date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse_tail(m)
2018-02-08,410485769.6256,410657029.632,47903870.36159999,3.57,150.534624
2018-02-09,431746476.1344,433287816.192,15584660.5824,3.49,150.659592
2018-02-10,477326103.552,464995383.09120005,59427222.2208,3.45,150.94610400000002
2018-02-11,437667179.2127999,444370785.1776,42081030.144,3.34,150.68092800000002
2018-02-12,418314798.4896,414718338.35519993,49812196.1472,3.13,150.583392
2018-02-13,452884854.06720006,450095762.5344,86633097.52319999,2.97,150.76932
2018-02-14,433238884.7616001,437544850.63680005,50888687.616,2.96,150.69312
2018-02-15,438180959.23199993,439551039.2832,52160904.8064,2.96,150.69616800000003
2018-02-16,427611770.2656,430229601.792,80492203.008,3.05,150.592536
2018-02-17,451710499.7376,450536145.40800005,67256251.08479999,3.18,150.747984
2018-02-18,392650263.2448,393628891.8527999,63317270.9376,3.25,150.409656
2018-02-19,440896653.6192,441190242.2016001,63488530.944,3.13,150.71750400000002
2018-02-20,422767558.656,422792024.3712,35597615.616000004,3.02,150.595584
2018-02-21,401947235.02080005,400919674.9824,30900198.2976,2.94,150.516336
2018-02-22,426437415.936,427318181.6832,59525085.0816,2.79,150.607776
2018-02-23,438474547.8144,438719204.9663999,44405273.08799999,2.62,150.70836
2018-02-24,407354158.08,402461015.04,30068363.9808,2.57,150.54376800000003
2018-02-25,365737976.5248,370728982.42560005,0.0,2.69,150.306024
2018-02-26,428981850.3168,425874704.4864,50007921.86880001,2.85,150.674832
2018-02-27,380270611.3536,382961840.0256001,9712888.9344,2.95,150.409656
2018-02-28,393359768.98560005,382423594.2912,14654963.4048,3.07,150.507192
2018-03-01,391891826.0736,395537217.6384,0.0,3.24,150.516336
2018-03-02,361554339.2256,361529873.5104,0.0,3.39,150.339552
2018-03-03,377310259.8144,345553761.48480004,0.0,3.51,150.43404
2018-03-04,353969967.51359993,299778408.3456,0.0,3.58,150.20544
2018-03-05,341565849.90720004,317418189.0048,0.0,3.63,150.034752
2018-03-06,345333570.04800004,349517207.34720004,0.0,3.66,149.97684
2018-03-07,324415383.552,341052069.888,0.0,3.68,149.851872
2018-03-08,277245484.6464,332244412.416,0.0,3.73,149.601936
2018-03-09,313405811.712,335816406.83519995,0.0,3.76,149.94331200000002
2018-03-10,357052647.6288,349737398.784,0.0,3.77,150.242016
2018-03-11,330556278.06720006,297674356.8384,0.0,3.81,150.263352
2018-03-12,322849577.7792,275116967.424,0.0,3.89,150.080472
2018-03-13,295447976.7552,291949379.4816,0.0,4.01,149.74824
2018-03-14,243140277.6576,275581816.0128,0.0,4.23,149.24836800000003
2018-03-15,298555122.5856,317271394.7136,0.0,4.45,149.699472
2018-03-16,340464892.7232,340122372.71040004,0.0,4.45,150.05304
2018-03-17,305894837.1456,285710622.1056,0.0,4.51,149.861016
2018-03-18,249721555.0464,214882376.6016,0.0,4.62,149.379432
2018-03-19,264694572.7488,290432505.13920003,0.0,4.72,149.437344
2018-03-20,327546995.0976,315069480.3456,0.0,4.79,149.970744
2018-03-21,339657524.12160003,324733437.8496,0.0,4.83,150.138384
2018-03-22,246051697.7664,278517701.8368,0.0,4.84,149.287992
2018-03-23,289845327.97440004,329920169.472,0.0,4.73,149.547072
2018-03-24,254198780.92800003,292438693.7856,0.0,4.68,149.528784
2018-03-25,265648735.6416,252681906.5856,0.0,4.62,149.67508800000002
2018-03-26,321088046.28480005,303717388.4928,48931.4304,4.58,150.02256
2018-03-27,291753653.76,256278366.72000003,0.0,4.58,149.8854
2018-03-28,261562961.2032,243825317.6832,0.0,4.77,149.44648800000002
2018-03-29,305943768.576,299019971.17440003,0.0,4.74,149.59888800000002
2018-03-30,215469553.7664,254834889.5232,685040.0256,4.93,148.821648
2018-03-31,260731126.8864,287937002.1888,0.0,5.14,149.24836800000003
2018-04-01,270297221.5296,257036803.8912,0.0,5.19,149.29104
2018-04-02,305283194.2656,321552894.87360007,0.0,5.15,149.528784
2018-04-03,320990183.424,330874332.36480004,0.0,5.17,149.69032800000002
2018-04-04,337749198.336,312084663.0912,0.0,5.22,149.82444
2018-04-05,348293921.58720005,315338603.2128,0.0,5.21,149.891496
2018-04-06,335694078.2592,327449132.2368,0.0,5.18,149.818344
2018-04-07,325124889.29279995,326323709.3376,0.0,5.15,149.742144
2018-04-08,284046953.47199994,300879365.5296,0.0,5.19,149.40991200000002
2018-04-09,294787402.4448,315485397.504,6801468.825599999,5.38,149.5044
2018-04-10,322947440.64,325002560.7168,636108.5952,5.47,149.68728000000002
2018-04-11,346605787.2384,360477847.7568,0.0,5.65,149.861016
2018-04-12,352379696.0256,344991050.03519994,0.0,5.85,149.876256
2018-04-13,357664290.5088,378729271.296,0.0,6.1,149.94331200000002
2018-04-14,352648818.8928,358960973.4144,20086352.1792,6.28,149.87016
2018-04-15,364759347.9168,372930896.7936001,0.0,6.4,149.99208000000002
2018-04-16,360991627.7760001,365004005.0688,0.0,6.5,149.982936
2018-04-17,418094607.0528,410216646.7584,86706494.66880001,6.63,150.24811200000002
2018-04-18,447184342.4256,459319337.1648001,150243957.0432,6.71,150.293832
2018-04-19,448578888.192,451563705.4464,145766731.1616,6.88,150.33650400000002
2018-04-20,431355024.6912,433630336.20480007,127074924.7488,7.04,150.211536
2018-04-21,412443026.84160006,426364018.7904001,117533295.8208,7.29,150.211536
2018-04-22,462524345.856,463258317.312,134047653.5808,7.4,150.455376
2018-04-23,445765330.944,449214996.7872,155479620.09599996,7.52,150.293832
2018-04-24,429055247.4624,432871899.0336,101777375.232,7.69,150.290784
2018-04-25,439673367.8592,439966956.4416,105324903.936,7.87,150.333456
2018-04-26,468469514.6496,467099434.5984,135222007.9104,8.1,150.495
2018-04-27,489558961.152,486525212.4672,179676212.42880002,8.33,150.54376800000003
2018-04-28,483173409.4848,479283360.768,195750187.3152,8.59,150.51328800000002
2018-04-29,528899831.1936,534893931.4176,222442282.5984,8.78,150.729696
2018-04-30,479772675.072,482561766.6048,168984694.88639998,8.86,150.482808
2018-05-01,549646757.6832001,548154349.056,230760625.7664,8.93,150.854664
2018-05-02,570173492.736,,245170932.0192,8.93,150.99792
2018-05-03,566381306.8799999,571372312.7808,256523023.87199995,9.04,150.976584
2018-05-04,556766280.8064,563592215.3472,230393640.0384,9.17,150.915624
2018-05-05,649026492.8256,,299411422.6176,9.32,151.476456
2018-05-06,584877387.5712,,241231951.872,9.44,151.125936
2018-05-07,671779607.9616,,337944924.0576,9.61,151.647144
2018-05-08,654457881.5999999,,313430277.4272001,9.71,151.491696
2018-05-09,666641807.7696,,378802668.4416,10.06,151.689816
2018-05-10,669504296.448,,342079629.92639995,10.19,151.641048
2018-05-11,755501285.376,,423892981.5551999,10.23,152.07996
2018-05-12,832323631.1039999,,528092462.592,10.52,152.36952
2018-05-13,887542750.3103999,,596547533.7216,10.8,
2018-05-14,918663140.0448,,610859977.1136,10.98,152.30856
2018-05-15,889108556.0832001,,593954167.9104,11.19,
2018-05-16,858868932.096,,557769375.1295999,11.42,152.33904
2018-05-17,814267933.2864001,,560729726.6688,11.68,152.259792
2018-05-18,869707243.9296,,588473847.7056,11.91,
2018-05-19,817913324.8512001,,490195069.7472001,11.95,152.351232
2018-05-20,847712565.9648,,524055619.584,11.9,
2018-05-21,825962545.1520001,,511627036.2624,11.95,152.4
2018-05-22,857352057.7536,,534624808.5504,12.16,
2018-05-23,841865260.0320001,,543823917.4655999,12.39,152.348184
2018-05-24,825815750.8608,,566625964.032,12.62,152.16530400000002
2018-05-25,766192802.9184,,468714171.8016001,12.8,152.256744
2018-05-26,747672256.512,,426902264.5248,12.95,152.20188000000002
2018-05-27,721249284.0960001,,401898303.5904,13.09,152.022048
2018-05-28,706961306.4192001,,418828578.5088,13.3,151.93670400000002
2018-05-29,731427021.6192,,420565644.288,13.34,152.07996
2018-05-30,654213224.448,,360355519.1808,13.18,151.67152800000002
2018-05-31,580816078.848,,331021126.656,13.08,151.257
2018-06-01,642910064.0256,,368894053.7856,12.81,151.613616
2018-06-02,630505946.4192,,300463448.3712,12.86,151.473408
2018-06-03,613600137.216,,300781502.6688,12.95,151.400256
2018-06-04,559188386.6112001,560656329.5231999,251189497.9584,13.08,151.080216
2018-06-05,587715410.5343999,,270370618.6752,13.25,151.220424
2018-06-06,557769375.1295999,558968195.1744,214148405.1456,13.46,150.99487200000002
2018-06-07,517107356.4672,513266239.1808,184765081.1904,13.67,150.839424
2018-06-08,498807001.4976,503724610.2528,177645558.0672,13.87,150.726648
2018-06-09,498660207.2064,460151171.4816001,186330886.9632,13.92,150.711408
2018-06-10,494452104.1919999,457484408.52480006,168788969.1648,13.76,150.69312
2018-06-11,499736698.6752,485717843.8656,158170848.76800004,13.81,150.7236
2018-06-12,447477931.008,487332581.0688,114988861.44,14.02,150.430992
2018-06-13,398301843.456,428370207.4368,92015554.8672,14.2,150.181056
2018-06-14,411513329.664,423207941.5296,107942735.4624,14.2,150.23896800000003
2018-06-15,434021787.64800006,433874993.3568,113398589.952,14.36,150.385272
2018-06-16,397029626.2656,351156410.2656,64540556.69759999,14.5,150.181056
2018-06-17,360453382.0416001,361456476.3648,45555161.7024,14.65,149.94331200000002
2018-06-18,377872971.264,394142671.872,62436505.1904,14.82,150.025608
2018-06-19,385971122.9952,399745320.6527999,46974173.18399999,15.19,150.09876
2018-06-20,381200308.5312,386582765.8751999,48442116.09600001,15.6,150.059136
2018-06-21,352917941.75999993,362826556.41600007,48686773.248,15.92,149.87016
2018-06-22,405959612.3136,407525418.0864,88786080.46079999,15.99,150.20848800000002
2018-06-23,380662062.7968,384282988.6464,78608342.9376,16.1,150.040848
2018-06-24,430767847.5264,434584499.0976,97055492.1984,16.36,150.370032
2018-06-25,446352508.1088,453031648.3584,142684051.0464,16.6,150.44928000000002
2018-06-26,481852260.864,483466998.0672,171357869.2608,16.49,150.613872
2018-06-27,507639124.6848,502427927.3472,198808401.7152,16.46,150.74188800000002
2018-06-28,513168376.32,515884070.7072,225402634.1376,16.38,150.70531200000002
2018-06-29,454279399.8336,454695316.992,126438816.1536,16.11,150.495
2018-06-30,435318470.5536001,420541178.5728,134634830.7456,16.08,150.385272
2018-07-01,360257656.32,351963778.8672,49347347.558400005,15.93,149.91892800000002
2018-07-02,380931185.664,351865916.0063999,65861705.31840001,15.61,150.06828000000002
2018-07-03,299827339.776,298041342.5664,45848750.28479999,15.69,149.5044
2018-07-04,277979456.1024,277172087.5008,45946613.1456,15.94,149.342856
2018-07-05,298408328.2944,289674067.968,45726421.70880001,16.17,149.48611200000002
2018-07-06,285514896.384,324953629.2864,44992450.2528,16.38,149.39772
2018-07-07,310054008.7296,298995505.4592,48980361.8304,16.57,149.571456
2018-07-08,306800068.608,296548933.9392,47732610.3552,16.81,149.53488000000002
2018-07-09,260780058.31680003,282774736.2816,46876310.32320001,17.09,149.187408
2018-07-10,373689333.9648,347535484.416,58106073.6,17.22,149.99512800000002
2018-07-11,367744165.1711999,353113667.4816,46460393.1648,17.3,149.949408
2018-07-12,345676090.0608,367499508.0192001,44845655.96159999,17.49,149.818344
2018-07-13,346434527.232,371927802.4704,46998638.8992,17.78,149.812248
2018-07-14,329773375.1808,319938157.6704,49665401.856,18.05,149.69032800000002
2018-07-15,318250023.3216,331216852.37759995,48197458.944,18.16,149.620224
2018-07-16,350251178.8032,347878004.42880005,65763842.4576,18.2,149.8092
2018-07-17,352844544.6144,352208436.0192,49298416.12799999,18.41,149.861016
2018-07-18,328892609.43360007,310934774.4768,49371813.2736,18.67,149.662896
2018-07-19,317100134.7072,321479497.72800004,47683678.9248,18.67,149.559264
2018-07-20,326690695.0656,333174109.59360003,48197458.944,18.58,149.63851200000002
2018-07-21,338532101.2224,342617875.6608,48833567.53920001,18.56,149.74824
2018-07-22,267116678.55360004,34227535.564799994,50081319.01439999,18.61,149.266656
2018-07-23,369750353.8176,104737726.77120002,81103845.888,18.63,149.967696
2018-07-24,350055453.08160007,175247917.9776,73274817.024,18.89,149.80310400000002
2018-07-25,332978383.872,245758109.184,54827667.7632,19.2,149.708616
2018-07-26,314506768.896,316268300.39040005,45530695.98719999,19.28,149.617176
2018-07-27,331216852.37759995,323510152.0895999,46191270.29759999,19.15,149.71776
2018-07-28,322189003.4688,326837489.3568,45457298.84159999,19.2,149.62936800000003
2018-07-29,338140649.7792,314188714.59839994,45873216.0,19.26,149.745192
2018-07-30,332611398.144,350520301.6704,42741604.4544,19.27,149.71471200000002
2018-07-31,313748331.72480005,315338603.2128,44845655.96159999,19.34,149.583648
2018-08-01,293637513.8304,275141433.1392,45555161.7024,19.38,149.440392
2018-08-02,210845533.59360003,227090768.48639995,43304315.904,19.45,148.79116800000003
2018-08-03,161963034.62399998,186673406.976,45261573.12,19.34,148.45284
2018-08-04,295717099.6224,302396239.872,75941579.9808,19.47,149.449536
2018-08-05,282627941.9904,256718749.5936,60038865.1008,19.71,149.38552800000002
2018-08-06,271716233.0112,268021910.016,45750887.424,19.83,149.24532
2018-08-07,261587426.9184,269220730.0608,45383901.696,20.01,149.147784
2018-08-08,310347597.312,296500002.5088,46117873.15200001,20.11,149.53488000000002
2018-08-09,317246928.9983999,338605498.36800003,44845655.96159999,20.32,149.608032
2018-08-10,306506480.0256,301882459.8528,46729516.032,20.4,149.525736
2018-08-11,194355641.5488,207028882.0224,44282944.512,20.17,148.705824
2018-08-12,230858488.6272,239592748.9536,47341158.912,19.79,148.980144
2018-08-13,273282038.78400004,235580371.6608,48393184.6656,19.7,149.26970400000002
2018-08-14,291166476.5952,262517124.096,44674395.9552,19.68,149.40991200000002
2018-08-15,271691767.296,263030904.1152,41567250.1248,19.61,149.242272
2018-08-16,235580371.6608,267312404.2752,41004538.67520001,19.7,149.102064
2018-08-17,188459404.1856,229243751.424,19450243.584,19.64,148.675344
2018-08-18,228314054.2464,250284266.496,4159171.584,19.66,148.971
2018-08-19,212607065.08800003,211922025.0624,7046125.9776,19.82,148.922232
2018-08-20,301539939.84000003,294787402.4448,28013243.903999995,19.81,149.55316800000003
2018-08-21,298432794.0096,267018815.69280005,4697417.3184,19.68,149.547072
2018-08-22,304891742.8224,322237934.8992,3131611.5456,19.41,149.592792
2018-08-23,288646507.9296,310787980.1856,3914514.432,19.36,149.48916
2018-08-24,256082640.99840003,232350897.2544,4917608.755199999,19.15,149.23008000000002
2018-08-25,324611109.27360004,301221885.5424,3865583.0016,19.16,149.74824
2018-08-26,203750476.1856,198490347.4176,2935885.824,18.97,148.855176
2018-08-27,263128766.976,271373712.99840003,2789091.5328,18.84,149.281896
2018-08-28,310200803.0208,281796107.6736,2935885.824,18.94,149.59888800000002
2018-08-29,255177409.536,264743504.1792,1785997.2096,19.02,149.21788800000002
2018-08-30,165999877.632,206123650.56,2324242.944,19.14,148.54732800000002
2018-08-31,226821645.6192,234870865.92,4036843.008,19.22,148.980144
2018-09-01,174856466.53440002,183541795.4304,4330431.590399999,19.2,148.6662
2018-09-02,224839922.688,201352836.096,4819745.8944,19.25,149.025864
2018-09-03,181633469.6448,189633758.5152,3620925.8496,19.39,148.690584
2018-09-04,203726010.4704,204875899.0848,3865583.0016,19.58,148.870416
2018-09-05,221145599.6928,190587921.408,4036843.008,19.59,148.96490400000002
2018-09-06,215445088.0512,199738098.8928,2886954.3936,19.54,148.919184
2018-09-07,179676212.42880002,193499341.5168,2250845.7984,19.51,148.63572
2018-09-08,133484942.13120002,153277705.72800002,2715694.3872,19.44,148.294344
2018-09-09,171773786.41919997,168740037.73439997,3498597.2735999995,19.5,148.64791200000002
2018-09-10,192129261.4656,180801635.328,3425200.128,,148.7424
2018-09-11,154354197.1968,146353908.3264,3131611.5456,,148.388832
2018-09-12,146158182.60480002,144885965.4144,2691228.6720000003,,148.364448
2018-09-13,198049964.54400003,190661318.5536,2642297.2416000003,,148.79116800000003
2018-09-14,175125589.4016,179920869.5808,2201914.368,19.15,148.593048
2018-09-15,160837611.7248,162990594.6624,2397640.0896,19.06,148.538184
2018-09-16,117582227.2512,110462704.128,2544434.3808,,148.157184
2018-09-17,196655418.7776,188459404.1856,2299777.2288,18.74,148.739352
2018-09-18,165975411.91680002,159345203.09759998,1908325.7856,18.68,148.465032
2018-09-19,143785008.2304,149730177.02400002,1663668.6336,18.62,148.297392
2018-09-20,121129755.9552,129790619.13599998,2030654.3616,18.34,148.108416
2018-09-21,143564816.79360002,165877549.056,2324242.944,18.34,148.327872
2018-09-22,129178976.256,148115439.8208,3302871.552,18.36,148.248624
2018-09-23,141680956.7232,152910720.0,3792185.856,18.11,148.297392
2018-09-24,221904036.864,205414144.8192,4379363.0208,17.99,148.949664
2018-09-25,210503013.5808,180361252.4544,3571994.4192,18.16,148.870416
2018-09-26,211310382.1824,188581732.7616,2642297.2416000003,18.14,148.870416
2018-09-27,168935763.456,177498763.77599996,1541340.0576,18.03,148.53208800000002
2018-09-28,175052192.256,179431555.2768,1957257.216,18.08,148.56256800000003
2018-09-29,131038370.6112,151051325.6448,2079585.792,18.06,148.218144
2018-09-30,154231868.6208,145693334.01599997,3033748.6848,17.89,148.41931200000002
2018-10-01,172727949.31199998,178428460.95360002,2519968.6656,17.75,148.59
2018-10-02,157706000.1792,141289505.28,18789669.2736,17.71,148.690584
2018-10-03,213903747.99360004,176446738.02240002,2250845.7984,17.45,149.2758
2018-10-04,176275478.016,174171426.50879997,538245.7344,,148.858224
2018-10-05,93777086.3616,100823212.3392,391451.4432,17.08,148.084032
2018-10-06,149925902.7456,148629219.84,978628.608,16.92,148.58390400000002
2018-10-07,93556894.9248,120664907.3664,782902.8864,16.78,148.22728800000002
2018-10-08,184642752.6144,199615770.31680003,1834928.64,16.66,148.91308800000002
2018-10-09,153522362.88,147919714.0992,2422105.8048,16.52,148.77288
2018-10-10,220998805.4016,205389679.104,2348708.6592,16.35,149.32456800000003
2018-10-11,191321892.864,210062630.7072,1100957.184,16.22,149.04110400000002
2018-10-12,177131778.048,178893309.5424,2275311.5136,16.17,149.00148000000002
2018-10-13,189095512.7808,165143577.6,2397640.0896,16.01,149.010624
2018-10-14,128200347.648,135344336.48639998,1443477.1967999998,15.85,148.474176
2018-10-15,170159049.216,180385718.1696,1712600.0639999998,15.78,148.60828800000002
2018-10-16,154085074.3296,148604754.1248,2250845.7984,15.71,148.449792
