date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse_tail(m)
2019-04-16,206686362.0096,193279150.08,0.0,6.99,124.06579200000002
2019-04-17,179064569.54879996,173706577.92000002,0.0,,123.745752
2019-04-18,204092996.1984,236338808.832,0.0,,124.050552
2019-04-19,187138255.5648,164654263.296,0.0,,123.861576
2019-04-20,172287566.4384,177865749.504,0.0,,123.68784
2019-04-21,177572160.92159998,155112634.368,0.0,,123.7488
2019-04-22,214931308.032,254932752.384,0.0,,124.270008
2019-04-23,263838272.71680003,275973267.456,70020876.9024,,124.507752
2019-04-24,335180298.23999995,328085240.832,108823501.2096,,125.144784
2019-04-25,301955856.99840003,305576782.848,88027643.28959998,,124.867416
2019-04-26,280132439.04,282579010.56,68944385.4336,8.12,124.605288
2019-04-27,304182237.0816,277196553.216,164483003.2896,8.16,124.681488
2019-04-28,283312982.016,297258439.68,50888687.616,7.99,124.75159200000002
2019-04-29,308219080.0896,301417611.264,49420744.704,8.13,125.016768
2019-04-30,308879654.4,319277583.36,60161193.6768,8.08,124.974096
2019-05-01,310396528.7424,314139783.168,55732899.2256,7.98,125.001528
2019-05-02,302910019.8912,292609953.79199994,58766647.9104,,124.910088
2019-05-03,288083796.48,264963695.616,53188464.8448,8.19,124.797312
2019-05-04,271055658.70080006,272058753.024,50497236.1728,8.46,124.620528
2019-05-05,270297221.5296,279643124.736,47757076.07039999,8.69,124.638816
2019-05-06,283312982.016,305821440.0,54631942.0416,8.95,124.727208
2019-05-07,272132150.16959995,263251095.552,57861416.44799999,9.13,124.593096
2019-05-08,260682195.456,270835467.264,57861416.44799999,9.36,124.471176
2019-05-09,300610242.6624,302396239.872,59867605.0944,9.65,124.894848
2019-05-10,334935641.08800006,335180298.23999995,60332453.6832,10.04,125.248416
2019-05-11,377090068.3776,367964356.608,76748948.5824,,125.59284
2019-05-12,321895414.8864,327106612.224,57665690.7264,,125.123448
2019-05-13,351645724.56960005,353529584.64,68748659.712,,125.39472
2019-05-14,383084168.60160005,392919386.112,107453421.1584,,125.601984
2019-05-15,404491669.4016,410779358.208,115600504.32,,125.797056
2019-05-16,445643002.368,449679845.3760001,178599720.95999998,,126.117096
2019-05-17,422767558.656,402705672.192,188141349.888,,125.86716
2019-05-18,423036681.5232,434021787.64800006,120273455.9232,,125.995176
2019-05-19,426559744.512,446743959.552,141852216.72959998,,126.168912
2019-05-20,424822678.7328,424969473.024,167541217.68960002,,125.925072
2019-05-21,443392156.5695999,439648902.144,202013410.4064,,126.06528000000002
2019-05-22,397763597.7216,385335014.4,126463281.8688,11.11,125.763528
2019-05-23,361480942.0799999,367719699.456,75647991.39840001,11.35,125.47092
2019-05-24,355193253.27360004,355242184.70399994,106694983.9872,11.48,125.33376
2019-05-25,362777624.9856,372857499.648,94584454.9632,11.27,125.458728
2019-05-26,345309104.3328,344966584.32000005,68944385.4336,11.54,125.30328000000002
2019-05-27,364857210.77759993,368209013.76,126316487.57760002,12.14,125.388624
2019-05-28,391084457.472,384845700.096,186330886.9632,12.46,125.556264
2019-05-29,372955362.5087999,373102156.8,140995916.6976,12.5,125.464824
2019-05-30,428712727.4495999,430841244.672,152519268.5568,12.63,126.010416
2019-05-31,437618247.7824,441116845.056,175835095.1424,12.84,126.043944
2019-06-01,392797057.536,372123528.192,106915175.424,13.11,125.711712
2019-06-02,342544478.5152,338605498.36800003,90694406.2464,13.49,125.297184
2019-06-03,372294788.1984,370410928.128,102878332.416,13.79,125.598936
2019-06-04,301784596.9919999,314139783.168,56687062.1184,13.92,124.940568
2019-06-05,318152160.4608,314139783.168,60528179.4048,14.15,125.077728
2019-06-06,320647663.4112,314384440.32,54387284.8896,14.04,125.111256
2019-06-07,318983994.7776,330776469.504,68137016.832,13.97,125.03810400000002
2019-06-08,275557350.2976,257623981.056,54998927.7696,,124.65710400000002
2019-06-09,296010688.20479995,306310754.304,62583299.4816,,124.803408
2019-06-10,359254561.9968,335669612.544,68773125.42719999,14.2,125.5014
2019-06-11,302885554.176,357688756.224,58742182.1952,14.37,125.18136
2019-06-12,323412289.2288,321234840.57600003,63023682.3552,14.43,125.102112
2019-06-13,329626580.8896,317564983.296,53212930.56,14.54,125.199648
2019-06-14,293343925.248,295790496.768,59255962.21439999,14.79,124.788168
2019-06-15,295154388.1728,297258439.68,62827956.6336,14.88,124.818648
2019-06-16,279422933.2992,274749981.696,62216313.7536,15.15,124.63272
2019-06-17,225084579.84000003,229977722.88,56638130.688,15.18,124.026168
2019-06-18,249085446.4512,245880437.76,57959279.3088,15.79,124.321824
2019-06-19,212509202.2272,233892237.312,31952224.0512,15.79,124.16028
2019-06-20,285343636.37759995,299460354.04800004,46631653.17119999,15.64,124.766832
2019-06-21,339045881.24160004,335180298.23999995,74767225.6512,15.64,125.169168
2019-06-22,250284266.496,242455237.632,64467159.552,15.89,124.29439200000002
2019-06-23,206270444.8512,202820779.008,65054336.7168,16.01,123.806712
2019-06-24,275826473.1648,274994638.848,61849328.0256,15.95,124.577856
2019-06-25,264645641.3184,269122867.2,63659790.9504,15.9,124.483368
2019-06-26,298139205.4272,294322553.856,63366202.36799999,15.77,124.80036
2019-06-27,286199936.4096,286982839.296,62534368.0512,15.62,124.7394
2019-06-28,291533462.3232,292365296.64,59574016.512,15.62,124.806456
2019-06-29,262786246.9632,263985067.00800005,64002310.9632,15.76,124.44679200000002
2019-06-30,278077318.96320003,270346152.96,63292805.2224,16.02,124.605288
2019-07-01,235678234.5216,256890009.6,62460970.9056,16.08,124.212096
2019-07-02,222026365.44,255666723.84,63586393.8048,16.19,123.965208
2019-07-03,235555905.9456,238296066.048,62827956.6336,16.14,124.16028
2019-07-04,177351969.48479998,179823006.72,66913731.072,16.35,123.45924
2019-07-05,264670107.0336,265453009.92,68870988.28799999,16.65,124.443744
2019-07-06,181144155.34080005,178599720.95999998,68014688.256,16.98,123.480576
2019-07-07,234528345.9072,229733065.728,65812773.888,17.04,124.120656
2019-07-08,216105662.3616,214319665.152,64980939.5712,17.18,123.919488
2019-07-09,218723493.888,216276922.368,61017493.7088,17.42,123.959112
2019-07-10,206857622.016,215542950.912,64393762.4064,17.66,123.815856
2019-07-11,232987005.8496,230467037.184,65372391.0144,17.84,124.117608
2019-07-12,252975495.168,253954123.776,64785213.8496,17.86,124.32792
2019-07-13,261978878.3616,254198780.92800003,63439599.5136,18.13,124.437648
2019-07-14,231983911.5264,229488408.576,59549550.7968,18.22,124.09932
2019-07-15,214319665.152,217989522.432,59035770.7776,18.21,123.861576
2019-07-16,231910514.3808,230222380.032,59941002.24,18.11,124.06884
2019-07-17,250749115.0848,257623981.056,60870699.4176,17.98,124.315728
2019-07-18,251532017.9712,253954123.776,63243873.792,17.9,124.300488
2019-07-19,262296932.6592,257623981.056,62558833.7664,17.61,124.44984
2019-07-20,263251095.552,256156038.144,60332453.6832,17.79,124.455936
2019-07-21,205781130.5472,207224607.744,59427222.2208,18.28,123.727464
2019-07-22,233256128.7168,233892237.312,58570922.1888,18.58,124.074936
2019-07-23,220803079.68,228020465.664,61653602.304,18.84,123.943872
2019-07-24,261024715.4688,255911380.992,61286616.576000005,18.77,124.42850400000002
2019-07-25,277343347.50719994,275483953.15199995,58717716.48,18.5,124.644912
2019-07-26,250969306.5216,252975495.168,56931719.2704,18.52,124.330968
2019-07-27,197756375.9616,202331464.70400003,63170476.6464,18.85,123.751848
2019-07-28,221316859.6992,220680751.104,62583299.4816,18.8,123.956064
2019-07-29,218845822.464,217989522.432,64883076.7104,18.97,123.940824
2019-07-30,285074513.51039994,294322553.856,67867893.9648,19.04,124.672344
2019-07-31,337259884.03199995,332244412.416,65739376.7424,18.99,125.251464
2019-08-01,324121794.9696,317809640.448,61506808.0128,19.16,125.102112
2019-08-02,275802007.44960004,272792724.48,57983745.024,19.4,124.651008
2019-08-03,266064652.8,267410267.136,57323170.7136,19.56,124.507752
2019-08-04,239030037.504,235115523.072,61531273.72799999,19.61,124.172472
2019-08-05,247764297.8304,250284266.496,58424127.8976,19.66,124.260864
2019-08-06,277759264.6656,281111067.648,61751465.1648,19.72,124.596144
2019-08-07,277490141.79840004,270590810.112,59574016.512,19.76,124.608336
2019-08-08,261195975.4752,266431638.52800003,59280427.9296,19.85,124.48032
2019-08-09,272181081.6,269122867.2,56320076.3904,19.97,124.577856
2019-08-10,205756664.832,204044064.768,57812485.0176,20.04,123.834144
2019-08-11,151834228.5312,160250434.56,60430316.544,19.98,123.127008
2019-08-12,261269372.6208,263006438.4,61629136.588800006,20.0,124.4346
2019-08-13,251140566.52800003,243923180.544,60038865.1008,20.17,124.288296
2019-08-14,256302832.4352,252241523.71199995,57396567.8592,20.16,124.40412
2019-08-15,241965923.32800004,253954123.776,60577110.8352,19.98,124.14199200000002
2019-08-16,239225763.2256,230467037.184,65298993.8688,19.87,124.172472
2019-08-17,198343553.1264,194991750.144,60014399.3856,19.7,123.669552
2019-08-18,169669734.91199997,166611520.512,57788019.3024,19.8,123.288552
2019-08-19,206564033.4336,219457465.344,58595387.904,19.92,123.739656
2019-08-20,293099268.096,288940096.512,61286616.576000005,20.03,124.775976
2019-08-21,253440343.7568,256156038.144,58864510.7712,20.01,124.443744
2019-08-22,213585693.696,225084579.84000003,53922436.3008,19.79,123.97130400000002
2019-08-23,268242101.4528,260804524.032,35304027.0336,19.74,124.60224
2019-08-24,131454287.7696,138475948.03199998,18153560.6784,19.83,122.965464
2019-08-25,146035854.0288,161229063.168,20967117.9264,19.74,123.130056
2019-08-26,242039320.47360003,272058753.024,13505074.790399998,19.65,124.29439200000002
2019-08-27,208472359.2192,207469264.896,13284883.3536,19.83,123.928632
2019-08-28,253097823.744,252486180.864,7829028.864,19.98,124.48032
2019-08-29,237366368.8704,246369752.064,5945168.7936,19.89,124.422408
2019-08-30,268780347.18719995,274016010.23999995,6972728.832,19.79,124.727208
2019-08-31,225109045.5552,223127322.624,6997194.547199999,20.08,124.212096
2019-09-01,134952885.0432,130157604.864,6728071.68,20.18,123.066048
2019-09-02,194208847.25759995,198416950.272,6899331.686399999,20.2,123.776232
2019-09-03,218013988.1472,196949007.36,8122617.4464,20.24,124.117608
2019-09-04,185768175.5136,202086807.552,5994100.224,20.19,123.669552
2019-09-05,151858694.2464,142390462.46400002,8929986.048,20.2,123.239784
2019-09-06,157290083.02080002,156825234.432,5724977.356799999,,123.364752
2019-09-07,112664618.49599998,128200347.648,5504785.92,20.34,122.7582
2019-09-08,113202864.2304,109606404.096,6018565.9392,20.28,122.75210400000002
2019-09-09,111906181.3248,119637347.328,3449665.8431999995,20.16,122.764296
2019-09-10,190416661.4016,184471492.60800004,6850400.255999999,19.95,123.727464
2019-09-11,149118534.144,150708805.632,6752537.395199999,19.89,123.319032
2019-09-12,153057514.2912,151198119.936,6630208.8192,20.03,123.355608
2019-09-13,121839261.696,124530490.368,7192920.2688,20.13,122.907552
2019-09-14,137423922.2784,138231290.88000005,7168454.5536,20.09,123.099576
2019-09-15,140604465.2544,138475948.03199998,6507880.2432,19.85,123.105672
2019-09-16,201524096.1024,201842150.4,6238757.375999999,19.63,123.953016
2019-09-17,110952018.432,94193003.52,6532345.9584,19.3,122.749056
2019-09-18,110291444.1216,125509118.976,4428294.4512,19.25,122.736864
2019-09-19,135784719.36,130157604.864,6483414.528,19.1,123.12396
2019-09-20,131356424.9088,139209919.48799998,9933080.3712,18.99,123.07519200000002
2019-09-21,105202575.36,104957918.208,5994100.224,18.87,122.66676
2019-09-22,104957918.208,102756003.84,5871771.647999999,18.75,122.66676
2019-09-23,110560566.9888,116212147.2,12966829.056,18.65,122.72772
2019-09-24,111098812.72319998,90523146.24,7290783.1296,18.41,122.72772
2019-09-25,123062547.456,142879776.768,4991005.9008,18.15,122.886216
2019-09-26,163430977.53599998,156091262.976,6679140.2496,18.06,123.45619200000002
2019-09-27,133093490.688,129668290.56,6581277.3888,17.79,123.04776
2019-09-28,103074058.1376,109606404.096,5700511.6416,17.28,122.624088
2019-09-29,119588415.8976,123307204.608,6874865.9712,16.82,122.82830400000002
2019-09-30,144959362.56,139943890.944,6899331.686399999,16.22,123.187968
2019-10-01,155626414.3872,153155377.152,6972728.832,16.06,123.364752
2019-10-02,176666929.4592,158782491.648,5969634.508799999,16.12,123.654312
2019-10-03,166122206.208,176397806.59199998,5382457.3440000005,16.24,123.53239200000002
2019-10-04,139870493.79839998,140433205.24800003,5945168.7936,16.09,123.163584
2019-10-05,129301304.832,122328576.0,5284594.483200001,16.04,123.014232
2019-10-06,106621586.8416,104468603.904,4624020.172799999,15.92,122.709432
2019-10-07,124603887.5136,137986633.728,5455854.4896,15.92,122.931936
2019-10-08,134267845.01760003,139209919.48799998,6116428.8,15.78,123.050808
2019-10-09,154794580.0704,147528262.65600002,6605743.104,15.48,123.312936
2019-10-10,144054131.0976,137986633.728,5945168.7936,15.29,123.175776
2019-10-11,131943602.0736,139454576.64,5578183.065599999,15.17,123.050808
2019-10-12,178477392.38399997,184226835.456,6458948.8128,,123.65736
2019-10-13,147650591.232,137986633.728,6091963.0848,,123.24588
2019-10-14,160030243.1232,142145805.312,5700511.6416,14.92,123.407424
2019-10-15,145399745.43359998,152421405.69599998,4232568.729599999,14.87,123.264168
2019-10-16,173339592.19199997,183737521.152,5113334.476799999,14.83,123.620784
2019-10-17,171578060.69759998,164164948.99199998,4942074.4704,14.84,123.58116
2019-10-18,145350814.00319996,164409606.14400002,4501691.5968,14.69,123.264168
2019-10-19,164678729.0112,155601948.672,5700511.6416,14.56,123.450096
2019-10-20,148286699.8272,128689661.952,4795280.1792,14.31,123.242832
2019-10-21,144225391.104,159271805.952,4672951.6032,14.25,123.224544
2019-10-22,134145516.4416,125753776.128,4403828.7360000005,14.26,123.136152
2019-10-23,125655913.2672,135050747.904,4232568.729599999,14.15,122.953272
2019-10-24,132946696.3968,134072119.296,5406923.059199999,14.19,123.038616
2019-10-25,144665773.9776,147038948.352,5773908.787199999,14.19,123.13310400000002
2019-10-26,150904531.3536,152176748.544,5700511.6416,13.97,123.197112
2019-10-27,157485808.74240002,154378662.912,5504785.92,13.69,123.251976
2019-10-28,162843800.3712,160984406.016,4770814.464,13.52,123.340368
2019-10-29,160641886.0032,170770692.096,4966540.1856,13.27,123.355608
2019-10-30,172997072.1792,171504663.552,5431388.7744,12.85,123.623832
2019-10-31,171137677.824,176153149.44,5602648.7808,12.6,123.529344
2019-11-01,184006644.0192,186428749.824,5627114.495999999,12.6,123.79452
2019-11-02,199958290.3296,201597493.24800003,5896237.3632000005,12.59,123.898152
2019-11-03,167663546.26560003,157069891.584,3963445.8624,12.55,123.51410400000002
2019-11-04,206808690.5856,218723493.888,4819745.8944,12.47,124.004832
2019-11-05,229781997.15840003,225818551.296,18006766.3872,12.41,124.22124
2019-11-06,230834022.912,222148694.016,19230052.1472,12.3,124.202952
2019-11-07,261024715.4688,272792724.48,48197458.944,12.28,124.46508
2019-11-08,271716233.0112,263495752.704,63390668.0832,12.18,124.587
2019-11-09,291386668.03199995,304108839.936,80736860.16,12.15,124.721112
2019-11-10,283631036.3136,271324781.568,78950862.9504,12.17,124.684536
2019-11-11,257942035.3536,265942324.224,57396567.8592,12.14,124.455936
2019-11-12,255764586.70080003,249305637.88800004,43695767.3472,12.13,124.501656
2019-11-13,253513740.9024,252486180.864,37212352.8192,12.02,124.455936
2019-11-14,251213963.6736,252241523.71199995,30582144.0,12.0,124.44984
2019-11-15,233280594.432,226307865.6,6434483.097599999,11.98,124.306584
2019-11-16,234552811.6224,252975495.168,4501691.5968,11.91,124.306584
2019-11-17,232522157.2608,218234179.584,2104051.5072,11.86,124.27610400000002
2019-11-18,230100051.456,226797179.904,0.0,11.82,124.25172
2019-11-19,219628725.3504,229243751.424,0.0,11.79,124.148088
2019-11-20,203407956.1728,186428749.824,0.0,11.66,123.965208
2019-11-21,194991750.144,227775808.512,12648774.7584,11.42,123.949968
2019-11-22,269587715.7888,267654924.288,31046992.5888,11.17,124.608336
2019-11-23,266578432.8192,270590810.112,62974750.92479999,10.93,124.52604
2019-11-24,223102856.9088,229243751.424,51280139.0592,10.7,124.093224
2019-11-25,224424005.5296,232668951.552,733971.4559999999,10.41,124.215144
2019-11-26,258064363.9296,277685867.52000004,8881054.617600001,10.16,124.568712
2019-11-27,316170437.5296,297747753.984,23144566.5792,9.91,125.160024
2019-11-28,279887781.888,274505324.544,0.0,9.41,124.83084
2019-11-29,265771064.2176,267899581.44,0.0,9.15,124.684536
2019-11-30,268070841.4464,274260667.392,0.0,8.86,124.711968
2019-12-01,274749981.696,264229724.16,0.0,8.54,124.760736
2019-12-02,290456970.85440004,288206125.05599993,0.0,8.49,124.946664
2019-12-03,260192881.152,263006438.4,0.0,8.39,124.60224
2019-12-04,255152943.8208,257379323.904,0.0,8.26,124.562616
2019-12-05,227433288.4992,224105951.232,0.0,8.2,124.288296
2019-12-06,231837117.2352,239519351.808,0.0,8.21,124.330968
2019-12-07,270541878.6816,264229724.16,0.0,8.31,124.73330400000002
2019-12-08,224864388.4032,223127322.624,0.0,8.45,124.254768
2019-12-09,246271889.2032,246859066.36800003,0.0,8.5,124.468128
2019-12-10,253244618.0352,244167837.696,0.0,8.39,124.486416
2019-12-11,225255839.8464,237072780.288,0.0,8.3,124.245624
2019-12-12,231396734.3616,231934980.096,0.0,8.19,124.309632
2019-12-13,247715366.4,242944551.936,0.0,8.1,124.471176
2019-12-14,233476320.1536,236094151.68,0.0,8.04,124.334016
2019-12-15,182612098.2528,189853949.952,0.0,7.94,123.782328
2019-12-16,237513163.1616,257379323.904,0.0,7.89,124.669296
2019-12-17,244852877.7216,240742637.568,0.0,,124.462032
2019-12-18,177792352.35840002,226797179.904,0.0,,124.279152
2019-12-19,164042620.41599998,166611520.512,0.0,,123.559824
2019-12-20,164605331.86560002,144103062.52799997,0.0,,123.572016
2019-12-21,167418889.11360002,181535606.784,0.0,,123.584208
2019-12-22,166978506.24,158537834.496,0.0,,123.572016
2019-12-23,165265906.176,189119978.496,0.0,,123.556776
2019-12-24,231054214.3488,232668951.552,0.0,,124.324872
2019-12-25,204386584.7808,201108178.944,0.0,,124.017024
